"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ARL16",0.348466879646252,3.22936583089527,2.97402848851291,0.00404873179634999,0.603620466348512,-1.97834380575138
"KIAA2013",-0.246656260266209,6.34544571365018,-2.98185172259959,0.00395836385054394,0.603620466348512,-1.98864214247303
"ALG11",-0.348321227470225,2.75734734461144,-2.98541898228113,0.00391778199565974,0.603620466348512,-1.9890054045324
"PCM1",0.165197337320107,7.33406261480102,2.96413615525875,0.00416573987110984,0.603620466348512,-2.01527646727087
"TRIM11",-0.184968672544638,5.68077453047046,-2.97158976097747,0.00407729095210302,0.603620466348512,-2.01551490419696
"SLMO2",-0.272776603974466,4.65432344411605,-2.96126354148126,0.00420030036224358,0.603620466348512,-2.01914170264827
"ZC3H12B",0.795356459899665,1.28401361396617,3.12960030366012,0.00256685044131014,0.603620466348512,-2.02525110121247
"THAP5",-0.240801690419811,5.31964433905688,-2.96354495532648,0.00417283099670944,0.603620466348512,-2.03042012251654
"LOC101928683",1.06411794341732,0.41527667519519,3.32350452381236,0.00142624128841076,0.603620466348512,-2.03960076755869
"PSMB5",0.293247064216568,3.5226867232447,2.93859445369577,0.00448250019845429,0.603620466348512,-2.05048846492124
"FKBP1A",-0.252703193265089,7.83724353405318,-2.94350809829007,0.0044198816941552,0.603620466348512,-2.05395043648994
"DNAJB12",-0.220205035132697,5.75652302592324,-2.95523848136357,0.00427365292981334,0.603620466348512,-2.05632006361478
"MYL12B",-0.248909743258709,7.01518956562943,-2.94616010033966,0.00438642264282715,0.603620466348512,-2.06550608448472
"ZNF841",0.214328175288472,4.49954928568123,2.9267869995821,0.00463634504068244,0.603620466348512,-2.09611062992016
"KDM4C",0.21097360201371,6.29506100526193,2.92796997670366,0.004620714093534,0.603620466348512,-2.12041151695231
"NIFK.AS1",0.369535261192134,2.72256980034651,2.92413605853725,0.00467155034054785,0.603620466348512,-2.12089812686517
"PEG10",0.79178911172431,1.33226733828646,3.0493900551706,0.00325253003774433,0.603620466348512,-2.12879579538293
"HTT",0.200062344006057,7.39818599269716,2.91478350972192,0.00479773967844713,0.603620466348512,-2.13188059221952
"BBS2",0.241504296574992,4.8577339058528,2.90565415264453,0.00492395069732763,0.603620466348512,-2.15805809060426
"ACAD8",0.215684240316816,4.52273692072753,2.89994387452216,0.00500444637363091,0.603620466348512,-2.15903596422137
"IFNGR1",-0.324628176613128,7.59342302887563,-2.9008634059634,0.0049914024824882,0.603620466348512,-2.16164893208779
"ANGEL2",0.203083558411667,5.44965910222699,2.90677680190681,0.00490826655572346,0.603620466348512,-2.16975967112105
"LASP1",-0.242769177501431,9.09090018476191,-2.88086436763577,0.00528230286699263,0.603620466348512,-2.18382998312365
"SLC25A12",0.318334379011305,3.9403318338408,2.88110188686346,0.0052787580141779,0.603620466348512,-2.1858919833136
"LINC00265",0.447448331588662,3.06641241170401,2.88292728028734,0.00525158814089812,0.603620466348512,-2.18793312681798
"GRAMD1A",-0.321116250543163,7.48468871816116,-2.88779756780709,0.00517972725944392,0.603620466348512,-2.19453710914016
"C10orf54",-0.317876282708706,9.93074556941543,-2.87518938172675,0.00536765521015439,0.603620466348512,-2.19501022880454
"MED27",0.27291134139817,3.49367860669647,2.8702805076162,0.00544250964591424,0.603620466348512,-2.20579868576561
"MRPS31",0.327967197678691,3.38615035918959,2.86916489403833,0.00545965515235381,0.603620466348512,-2.20901467444762
"RELA",-0.180134351718274,6.41541649506853,-2.88946451186237,0.00515534085991156,0.603620466348512,-2.2123025364726
"HNRNPC",-0.15894335234206,8.25305640695446,-2.8694094707648,0.00545589207311577,0.603620466348512,-2.22156592235204
"USP24",0.163470664300941,7.62447600965584,2.87332899773971,0.00539591134384274,0.603620466348512,-2.22597558212375
"POLR3E",0.216407009065114,5.13500398292362,2.87697783227298,0.00534062038861874,0.603620466348512,-2.23413800356471
"THAP2",0.365037099495735,2.78367631413654,2.86817009452087,0.00547498591029178,0.603620466348512,-2.24018635026507
"LOC399900",0.575002050402338,1.40080007978071,2.98397387462376,0.00393417508096587,0.603620466348512,-2.24071892508057
"SMNDC1",-0.214313810102833,5.28405787361072,-2.87485690259831,0.0053726949742107,0.603620466348512,-2.24428638645624
"CNN2",-0.28060118559984,9.38537952403452,-2.85167875280247,0.00573498577715523,0.603620466348512,-2.24838864135185
"KCNH8",0.698097581265181,1.44680703035042,2.99906263261254,0.00376610523176659,0.603620466348512,-2.25142036274102
"PTTG1",-0.879170725096424,1.37530141029094,-2.97355629622411,0.0040542469636971,0.603620466348512,-2.25396884338732
"TYROBP",-0.386359237687373,8.02242029672397,-2.85598035632743,0.00566609213956826,0.603620466348512,-2.25669620383274
"CHCHD2",-0.25304223673245,6.2285335763915,-2.87151984846764,0.00542352085624571,0.603620466348512,-2.25762705330447
"SLFNL1",1.1842101869357,-0.00530942859228898,3.3691894499425,0.00123803568118344,0.603620466348512,-2.2590056719161
"IFNGR2",-0.379658849928481,7.56701865765701,-2.85830093746174,0.00562924369233514,0.603620466348512,-2.26164005331073
"GNAI2",-0.23062980312063,9.25687614202899,-2.84393473584751,0.00586096132333318,0.603620466348512,-2.26669305124333
"CERS2",-0.17966244005305,7.3127370586916,-2.85384285900212,0.00570022996895535,0.603620466348512,-2.27904047075077
"USP10",-0.302350778865896,6.77069587643186,-2.85755382484922,0.00564108289418115,0.603620466348512,-2.28225332535267
"ANP32A",-0.23650743293048,7.1156028400384,-2.85126495664758,0.00574165359102488,0.603620466348512,-2.28970655595485
"SYNE1",0.358296289593985,8.48607609281414,2.83640395998121,0.00598590774768466,0.603620466348512,-2.29395120053356
"NAF1",0.333905892295247,3.20991160158753,2.82576029714184,0.00616668671167784,0.603620466348512,-2.30735396440372
"FUNDC1",0.514913175800302,1.83671595652832,2.88451711818496,0.00522802959961771,0.603620466348512,-2.31266040287456
"CLEC6A",-0.937995633773108,0.454061110878299,-3.14371316990005,0.00246116397383276,0.603620466348512,-2.31491566608563
"ACAA1",-0.221011785049444,6.29967782026148,-2.8417568412916,0.00589684658352862,0.603620466348512,-2.32777755559663
"RAB7A",-0.268549851126006,7.22001739032635,-2.83088439091004,0.00607903769170192,0.603620466348512,-2.33504887919437
"PRCC",-0.180964698809611,5.20467152038452,-2.83357556312722,0.00603346505282391,0.603620466348512,-2.33956495278824
"NOP10",-0.301496156707579,4.89468067684778,-2.82927931361266,0.00610636887518861,0.603620466348512,-2.34154681654405
"PPP1R18",-0.296447722084965,8.70586003718327,-2.81274090858361,0.00639464297600071,0.603620466348512,-2.34376598079555
"MIR7.1",-0.59057989792134,1.81148845697345,-2.8707727489346,0.00543496035018535,0.603620466348512,-2.3638284468379
"CSK",-0.18599737857401,8.74074421288721,-2.80304004422567,0.00656950459109249,0.603620466348512,-2.36500859755817
"CCDC127",0.346008050768273,2.8145405572734,2.80572175552594,0.00652073141985762,0.603620466348512,-2.36896188158207
"LRBA",0.225756776225117,7.40821797392287,2.80670488270672,0.00650293447968369,0.603620466348512,-2.38646254330479
"SF3B4",-0.232625454248665,5.08837070598437,-2.81083528474218,0.00642865109178976,0.603620466348512,-2.3912048727084
"SREK1",0.169978764128863,5.90540255474396,2.81231843235441,0.00640216826337564,0.603620466348512,-2.39897002144967
"C1orf35",0.376643550779627,3.0981269160038,2.78242471731138,0.00695578220711549,0.603620466348512,-2.40367553847219
"ZNF512",0.19330556838373,5.2862299564861,2.80532508767423,0.00652792471659004,0.603620466348512,-2.40756986508089
"DARC",-0.656795040824974,1.99686418560208,-2.82757804607095,0.00613546139884,0.603620466348512,-2.41294915825094
"ZNF736",0.296922748159425,3.92335961310047,2.78009541745118,0.00700071371661345,0.603620466348512,-2.41470272478791
"ZFP2",1.25983032429726,-0.680860889471742,3.53152945255762,0.00074194833077561,0.603620466348512,-2.42074883557225
"C17orf58",-0.728451418280248,0.429318798116583,-3.04568430942998,0.0032880008053575,0.603620466348512,-2.42311431305248
"NADK2",0.269516077717337,3.86729334068863,2.77508086860237,0.00709834809688437,0.603620466348512,-2.42420288157629
"TIMP2",-0.308930917302896,7.67981837929322,-2.78713199146868,0.00686578713234034,0.603620466348512,-2.42474851554558
"MICU3",0.61706663450557,1.8813753553489,2.83583176540749,0.00599550082013788,0.603620466348512,-2.43020237988675
"NDUFA12",-0.317052877394585,3.14708741816285,-2.76743377961974,0.00724964550848553,0.603620466348512,-2.43374192507342
"RNASEH2A",0.408344556057751,2.19346730562161,2.79911596311365,0.00664147749152858,0.603620466348512,-2.43641162641872
"DHX33",0.222821846882317,4.2337014549206,2.77519463636989,0.00709611923384964,0.603620466348512,-2.43809411893273
"SIRT5",0.259000532161849,4.04329891482289,2.7711443765413,0.00717586593506348,0.603620466348512,-2.43892257460607
"ELOVL1",-0.192592293539176,5.79236072770169,-2.79534258209767,0.00671136884972801,0.603620466348512,-2.43914378516441
"GNB1",-0.174340912708658,8.25046006801755,-2.77425723035477,0.0071145034387559,0.603620466348512,-2.44004119815591
"ZNF154",0.362699072984839,4.31291713865499,2.77536397827572,0.00709280278801341,0.603620466348512,-2.44081689517801
"LRFN1",-0.382048797345092,5.27873911015367,-2.78841664716571,0.00684141304085432,0.603620466348512,-2.44836302346067
"LOC101929295",-0.677737159423003,2.18211711538607,-2.79726663749239,0.00667564711610719,0.603620466348512,-2.45355128895819
"RPL31",0.2517386735049,6.88512278337647,2.78245046322488,0.00695528705818577,0.603620466348512,-2.45624075166572
"GORASP1",-0.301172185039587,5.18144276016868,-2.78154893626596,0.00697264462727569,0.603620466348512,-2.46108805843895
"RNF185",-0.253362484346441,5.4187918459039,-2.78245448018343,0.00695520980640702,0.603620466348512,-2.46469245196667
"LILRA2",-0.359605927022431,7.44830875082093,-2.7697154388865,0.00720419626888506,0.603620466348512,-2.47080020230095
"CAP1",-0.239306616217322,9.41997013974207,-2.74896256368095,0.00762737296073979,0.603620466348512,-2.4769225505244
"SFT2D1",-0.28273873747708,4.60096022692394,-2.76484168135314,0.0073015974109071,0.603620466348512,-2.47710921934199
"HINT3",-0.317822365883982,4.62754752768978,-2.76307549041922,0.0073371914173682,0.603620466348512,-2.48400647033592
"KCTD6",0.387687200078453,2.79008333473553,2.74993742388066,0.00760699537849245,0.603620466348512,-2.48425072953569
"LOC102723683",0.782716198954182,0.938008792616177,2.92269148225654,0.00469083868939415,0.603620466348512,-2.49209473649885
"TSC22D4",-0.250977482847151,7.87804042698856,-2.75418563141621,0.00751877561489938,0.603620466348512,-2.4947133428979
"LOC101928926",1.11841599510278,-0.260155329997697,3.30372230432565,0.00151583113734785,0.603620466348512,-2.50220174635436
"FBXW4",0.243921761240275,5.20063018948067,2.76227349345507,0.00735340649739869,0.603620466348512,-2.50286667259571
"TMEM45A",-1.91734392221443,-1.48248187206463,-3.78893335215883,0.000320380074319125,0.603620466348512,-2.5035275070297
"ING5",0.2424422969031,5.26376752829827,2.7616355782069,0.00736632755889184,0.603620466348512,-2.5090360899237
"SS18L1",0.231606755122563,4.52512688648052,2.7426110630396,0.00776136755693565,0.603620466348512,-2.52614949351813
"ZBTB20",0.296150575114237,6.804418835146,2.75241083903193,0.00755551694972084,0.603620466348512,-2.5281213632781
"ARPC4",-0.237343740853833,7.90614823569114,-2.73907648248384,0.00783686500162629,0.603620466348512,-2.52855493030748
"BBS9",0.257353948957911,4.4459128015393,2.73668560766968,0.00788831379071126,0.603620466348512,-2.5334989384348
"SNORA71A",1.48802544993891,-0.525248027134377,3.41348398580506,0.00107812957359714,0.603620466348512,-2.53579307334677
"WDR89",0.278884228196315,4.13571512182056,2.73014387976822,0.00803066800374201,0.603620466348512,-2.53592494292593
"RHOG",-0.306714778798441,7.6476478975128,-2.73773345801989,0.00786572736004635,0.603620466348512,-2.53827485427652
"FAM200B",-0.240876462510847,4.64024085256867,-2.7391841318917,0.00783455575648652,0.603620466348512,-2.53935068460404
"ACCS",0.321422548512767,3.9164410167664,2.72213796485019,0.00820808101252809,0.603620466348512,-2.54101209422461
"GLB1L2",1.23129393377254,-0.0987854203600085,3.18837557150616,0.00215290364535062,0.603620466348512,-2.54181696808178
"SPI1",-0.394990567815611,8.81146097565625,-2.72307158191334,0.00818720878605204,0.603620466348512,-2.5425045005149
"RAB19",-0.696832049620206,1.0425522899727,-2.87061219702275,0.0054374216044566,0.603620466348512,-2.5460406306599
"ERGIC1",-0.304813075020391,7.53613140752368,-2.73576965757732,0.00790810571396025,0.603620466348512,-2.54624475386377
"LOC101927579",0.821729320046893,0.512856551791775,2.98166344306332,0.00396051655432796,0.603620466348512,-2.54997868655856
"ARL6",0.546900648353077,1.74645834525193,2.76925570899633,0.00721333272913627,0.603620466348512,-2.56894365921315
"BCRP3",-1.19008833816578,-0.246353911560094,-3.16993793801442,0.00227549872491293,0.603620466348512,-2.57511269614428
"IFT27",0.404867897282801,2.75656245735975,2.70391987950632,0.00862523045042034,0.603620466348512,-2.57997950710938
"LOC102724420",0.886163934638803,0.196722802384407,3.02061995820417,0.00353752680170702,0.603620466348512,-2.58696813641066
"MTFMT",-0.293848460916236,3.45724366461351,-2.69369845048251,0.00886766940557219,0.603620466348512,-2.59243944621811
"E2F3",-0.240629549556718,6.30761223105713,-2.72778257919474,0.00808262676666535,0.603620466348512,-2.59387449007162
"GUSBP4",0.486727746946531,1.23636767618449,2.81570270492453,0.00634211440941118,0.603620466348512,-2.5988613834479
"CASC4",-0.216668028873523,6.65617432037576,-2.71307152349334,0.00841331822878797,0.603620466348512,-2.62107884522293
"OCIAD2",0.354386479992366,2.84131999194981,2.67979884781334,0.00920733220789685,0.603620466348512,-2.62710311327563
"TMEM116",0.384309062743944,3.14032082965594,2.67599894474448,0.00930223318359728,0.603620466348512,-2.62748700301158
"EVI2A",-0.33626248217618,6.65834563495792,-2.70924378307436,0.00850136643262586,0.603620466348512,-2.63068879858492
"SLFN12L",0.380719613010853,4.36242527214789,2.6882848458184,0.00899857765669191,0.603620466348512,-2.63485109527384
"KCND1",-0.502556992254706,2.21785691876442,-2.69274716993939,0.008890546022041,0.603620466348512,-2.63778478367475
"LMAN2",-0.226503206881305,6.38483690855994,-2.70451444833303,0.00861131611922498,0.603620466348512,-2.64546654370145
"CHIC1",0.27721186550384,4.24581039282179,2.68135958984208,0.00916860977141752,0.603620466348512,-2.64848526168768
"CLIC1",-0.329773714641532,7.97477756993805,-2.68338678474902,0.00911853626092163,0.603620466348512,-2.65149030871918
"CLPP",-0.22423982150656,3.94005479161771,-2.67530127722793,0.00931975372969358,0.603620466348512,-2.65300927588109
"GNG5",-0.32977929513171,5.03754240477978,-2.69498247034198,0.00883687620080968,0.603620466348512,-2.65624028225751
"MANEA.AS1",0.391956752368794,2.59339617535215,2.66760142654467,0.00951512832794581,0.603620466348512,-2.6611454731359
"RABEP1",0.165170364317492,5.98225109536393,2.69745837813853,0.00877777470221646,0.603620466348512,-2.66512676592528
"GLYR1",-0.148417031639013,6.99912455937308,-2.68955719840179,0.00896765291395048,0.603620466348512,-2.66617167541175
"SNORA9",-0.949456957615128,0.323101500890065,-2.93935232840867,0.00447278872301054,0.603620466348512,-2.66870021021839
"PSME3",-0.204777045572612,6.71355561556689,-2.68979901603259,0.00896178647454003,0.603620466348512,-2.67258166380642
"LOC100272216",1.29061544098221,-0.419958782980573,3.17843195347714,0.00221823028386539,0.603620466348512,-2.68125922383126
"LOC728554",0.42614808028084,2.9966896281667,2.64875174227262,0.0100092653916361,0.603620466348512,-2.68678577701613
"LOC100507577",0.332550690960512,3.57180547060048,2.6493500823013,0.00999322784744892,0.603620466348512,-2.69117587277065
"TRAF3IP1",0.337986410382424,2.60336248060785,2.64857498247428,0.010014007634247,0.603620466348512,-2.70079011497346
"WDR90",0.379628097115032,3.56096108990855,2.64084809703482,0.0102233192471197,0.603620466348512,-2.70524459115519
"SHPRH",0.21919410649176,5.31671452636921,2.67419179329474,0.00934767820548,0.603620466348512,-2.70907746372511
"AMPD2",-0.265328592783442,8.24736198962655,-2.65179797864162,0.00992785918523453,0.603620466348512,-2.71291154985533
"FAM49B",-0.27550060176817,7.6966717764893,-2.65822424511296,0.00975810003772865,0.603620466348512,-2.71527119753947
"SLC35D1",0.232807392964241,5.11348707567253,2.66752178238986,0.00951716856289462,0.603620466348512,-2.71718290742832
"HSD17B8",0.386928960137903,2.41153630030106,2.64319157219715,0.0101594207916257,0.603620466348512,-2.72257685289914
"VAPA",-0.212015138713335,6.96717827900245,-2.66497369373348,0.00958265340590822,0.603620466348512,-2.72272018824332
"TADA2B",-0.199438730062334,6.25416825254532,-2.67004835907905,0.00945263943677276,0.603620466348512,-2.72588589037756
"ATXN7L3",-0.175676969295957,7.0798610019525,-2.66156091897353,0.00967100342958324,0.603620466348512,-2.72647003237923
"LOC101929035",1.5156380774913,-0.695657303396131,3.37203841405482,0.00122711139797131,0.603620466348512,-2.72690044571633
"CORO6",0.593317179411714,1.51151394881782,2.69661388915988,0.00879789251907682,0.603620466348512,-2.72760907978214
"LRP5L",0.37002620525655,3.15344352429901,2.62644375696318,0.0106241690625012,0.603620466348512,-2.72962921166271
"SKAP1",0.258568635688704,5.11036435835216,2.65723383820066,0.00978408959142558,0.603620466348512,-2.73998531848457
"WAC",-0.159848056436941,8.1094928885866,-2.64130780987687,0.0102107557210609,0.603620466348512,-2.7401532619469
"BPNT1",0.273289945645403,3.43929694255005,2.62301288160337,0.0107217271554926,0.603620466348512,-2.74049589459789
"SASH3",-0.213137558525171,8.18249235270907,-2.63517744460913,0.0103794535231463,0.603620466348512,-2.75116623054422
"FBXL17",0.175629032950996,5.34641068804303,2.65266739962855,0.00990473598344922,0.603620466348512,-2.75849257960095
"RBM14",0.209211807990733,6.33021263670523,2.65444419184466,0.00985763266098947,0.603620466348512,-2.7593976776682
"WRN",0.241592484199124,4.81775588424627,2.64274070977424,0.0101716859507226,0.603620466348512,-2.76161370524719
"SRSF7",0.172794691483892,6.44068484963149,2.65097046675765,0.00994991339982212,0.603620466348512,-2.76525594634685
"RNF121",0.231354630965119,3.93491155202107,2.61840642488632,0.0108539932303462,0.603620466348512,-2.77111181508976
"YIPF3",-0.259038964824512,6.57527811762558,-2.64716626506933,0.0100518748917742,0.603620466348512,-2.77189549236006
"EVI2B",-0.347423826465845,7.76248233493782,-2.62920101888273,0.0105463507896234,0.603620466348512,-2.77683217682688
"LRRIQ3",1.46594801121761,-0.778117634322547,3.35942168722984,0.00127619059178496,0.603620466348512,-2.77738369137786
"TRIM66",0.321901358640133,5.14622574897822,2.63959766510779,0.0102575635630074,0.603620466348512,-2.77958218931964
"NRBF2",-0.412045566043608,6.22998916802535,-2.64328683339584,0.0101568310499006,0.603620466348512,-2.78560295613883
"TUBGCP3",0.186272667776179,5.74838373597468,2.64367994364388,0.0101461504268734,0.603620466348512,-2.78561667185034
"CLYBL",0.500572614914202,2.13118969602498,2.61934992595391,0.0108267822309112,0.603620466348512,-2.79339932343366
"TPM3",-0.171559360413246,8.47751322594975,-2.6108516158072,0.0110741270824139,0.603620466348512,-2.79511281704664
"NKAPP1",0.466317295585176,1.96350983153871,2.62626787824458,0.0106291505508654,0.603620466348512,-2.795483594836
"MAPKAPK2",-0.221883409727771,7.36684373673176,-2.6265730644045,0.0106205079857342,0.603620466348512,-2.79557396924668
"GALNT12",0.412196150277556,2.39350230790818,2.60386059249078,0.0112814353678288,0.603620466348512,-2.79827312562434
"PLEKHA5",0.546312964421505,1.98588521697713,2.62207019994414,0.010748674788603,0.603620466348512,-2.80143240500381
"HCFC2",0.223770222824437,4.31158238220955,2.61196399538188,0.0110414618792515,0.603620466348512,-2.80390992326465
"TRMT11",0.311329351399421,3.09946235191521,2.58782156925925,0.0117704153051249,0.608532126251157,-2.80772856304305
"TGM3",-0.800407504059729,2.08675446190606,-2.60759501561402,0.0111702626097074,0.603620466348512,-2.81185189997059
"QSOX1",-0.265026875825932,5.90427468779582,-2.63193858207833,0.0104696013365173,0.603620466348512,-2.81395736897668
"TULP4",0.18526865331049,6.16285963358604,2.63045903945513,0.01051101804374,0.603620466348512,-2.81512114800536
"TINF2",-0.176710841093529,6.41654818407103,-2.62878398626909,0.0105580873632088,0.603620466348512,-2.81603716939078
"ZNF687",-0.22909821714402,6.53845842651385,-2.62566410061884,0.0106462677573362,0.603620466348512,-2.82003845223067
"LOC102724867",0.989753316552336,-0.343278895292363,3.04943098525863,0.00325214025834821,0.603620466348512,-2.82372321206587
"CHMP1B",-0.245218354794953,7.03567247900952,-2.61718083666933,0.0108894324912824,0.603620466348512,-2.82664547559713
"VDR",-0.295389469561471,5.1630579953477,-2.62006751672942,0.0108061280858024,0.603620466348512,-2.82788318230046
"S1PR4",-0.26794972754861,7.71798874434347,-2.605610317361,0.0112292221392035,0.603620466348512,-2.83005049405068
"GLIPR2",-0.334607892494119,7.69866902653995,-2.60591296593505,0.0112202131334538,0.603620466348512,-2.83019544414259
"NCSTN",-0.201150822298891,6.66159615122061,-2.61941472769659,0.0108249155950544,0.603620466348512,-2.83190411450913
"TSPAN15",-0.68167417839157,0.876200962518034,-2.71037740673824,0.0084752027249453,0.603620466348512,-2.83679501785627
"ZFP64",0.308271843097073,3.39186126421391,2.57555334689801,0.0121573141314433,0.608532126251157,-2.83866726187542
"PBX2",-0.239455474215788,8.55835908578683,-2.58922029044962,0.0117270204109664,0.608532126251157,-2.83882895666994
"OVGP1",0.638032549361258,1.09619029690047,2.69779182491936,0.00876984274717696,0.603620466348512,-2.83911463847209
"ANKLE2",0.135129456163848,6.1514786894494,2.61981028094371,0.0108135278878494,0.603620466348512,-2.83918529274409
"LOC441124",0.993059413064351,0.310916209540104,2.83135232002091,0.00607109103781589,0.603620466348512,-2.83937011839042
"DARS2",0.264507087143695,3.66973536524522,2.57897851327771,0.012048153118257,0.608532126251157,-2.84222341933521
"FRMPD3",0.713071094105088,1.71456881424776,2.61764164822659,0.010876095298121,0.603620466348512,-2.84353208187501
"TMEM8A",-0.236916492461027,7.13827290325027,-2.60735784029611,0.0111772935779229,0.603620466348512,-2.84510828366575
"ATF6B",-0.12755390378486,6.91632084670929,-2.60991613436664,0.0111016655218961,0.603620466348512,-2.845953550774
"LIMD2",-0.196725991129007,9.12967817218095,-2.57846698660828,0.0120643990264326,0.608532126251157,-2.84711027508025
"MDN1",0.253637385342863,6.91501007013727,2.60937208233908,0.0111177097447878,0.603620466348512,-2.84717988318303
"SLC35A3",0.213950012459835,4.67667332009223,2.59918894246814,0.0114219221465965,0.603620466348512,-2.85126806674133
"PRR13",-0.268427332076549,7.143950429324,-2.60439054797618,0.0112655978528609,0.603620466348512,-2.85185538758835
"PHF2",-0.167908237875832,6.74806460887753,-2.60780492922754,0.0111640431524284,0.603620466348512,-2.85559218954484
"ZYX",-0.287318091806771,8.90209569432009,-2.57576749385965,0.0121504630500284,0.608532126251157,-2.85826298026178
"ANKRD39",0.41212191284078,1.78229884251305,2.60011121719477,0.0113940622450944,0.603620466348512,-2.86432628974912
"ZNF280C",0.339584627523771,2.65016152741671,2.55633716124212,0.0127865130995856,0.608532126251157,-2.87554749069509
"TNFAIP8L2",-0.202120582031663,5.61472602406788,-2.60293895317386,0.0113090263230181,0.603620466348512,-2.87628381696769
"CHRNA10",-0.492245641348615,1.91667065954418,-2.58328370368553,0.011912204969066,0.608532126251157,-2.8764430851287
"LLPH",0.275533420076522,3.01823946736269,2.55298038659781,0.0128993983041034,0.608532126251157,-2.87735844406527
"AC007879.2",1.0795522708704,0.0268000694198657,2.94519518096862,0.00439856933068323,0.603620466348512,-2.87818565005673
"WBP2NL",1.17588277113884,-0.201309393802141,2.99284925869211,0.00383449039509903,0.603620466348512,-2.87822734048687
"GRB2",-0.233916725280984,8.54780672471748,-2.57029682990042,0.0123265833420975,0.608532126251157,-2.88022392764266
"CORO1A",-0.210848952262369,10.3717118854529,-2.55238628871715,0.0129194708439803,0.608532126251157,-2.88175110504537
"UBE2S",-0.40330261957623,3.53881323794257,-2.55642042207454,0.0127837245033943,0.608532126251157,-2.88353905010845
"NAA35",0.208632671232984,4.39699806285589,2.57548902999423,0.0121593724683427,0.608532126251157,-2.88464942276963
"LYPLA2",-0.197500291343659,5.5489362496065,-2.59811676273894,0.0114543880062473,0.603620466348512,-2.88574549189576
"LOC102723526",-0.707727329210819,1.1296931626644,-2.64405616248099,0.0101359383054693,0.603620466348512,-2.8876730053938
"C11orf1",0.795897909564042,0.274381898360811,2.85094099758028,0.00574687877571253,0.603620466348512,-2.89052096786068
"FAM53C",-0.336167499300058,7.14035453333032,-2.58649913720339,0.0118115771384315,0.608532126251157,-2.89165992792274
"CAB39",-0.205795167835929,7.95961479208042,-2.57053343329719,0.0123189186752964,0.608532126251157,-2.89801271154319
"ATM",0.18753122484957,9.29061931247509,2.55285796780899,0.0129035321095841,0.608532126251157,-2.89816483346113
"ELP4",0.305174566854488,3.32102889689847,2.54475926834709,0.0131796815291295,0.610184975020516,-2.89943704221971
"KIFAP3",0.201596708398896,4.73115119099366,2.57135319902642,0.0122923960664415,0.608532126251157,-2.91316929604355
"DFFA",0.266290841560645,3.77098130703569,2.54754677751455,0.013084036108359,0.610184975020516,-2.91382960352643
"OCM",1.47806186637493,-1.04799022334152,3.29645127681135,0.00155007165120461,0.603620466348512,-2.91727892824104
"KLHL36",0.166524451207453,6.64958412270238,2.58031477519917,0.0120058073520117,0.608532126251157,-2.91764005480986
"STARD9",0.346909230650351,4.21618272117341,2.55342055100333,0.012884544837413,0.608532126251157,-2.92216451573355
"SGCB",0.433260826947686,2.06491226281963,2.54818396152774,0.0130622612228583,0.610184975020516,-2.9243959222102
"GLIPR1",-0.234556369918926,7.55961209684678,-2.56362234502245,0.0125445866094969,0.608532126251157,-2.92631316628988
"N6AMT2",0.923492032379475,0.473586882250401,2.73878611975616,0.00784309683517644,0.603620466348512,-2.92766033663202
"PITPNA",-0.235451866999702,6.28146110645825,-2.57884238344821,0.0120524746180822,0.608532126251157,-2.92934383903864
"ERCC4",0.218742488106663,4.02783581828184,2.54373876023432,0.0132148550147308,0.610184975020516,-2.93229006868521
"FAM174A",-0.43199501493929,3.70200769261499,-2.53552844444903,0.0135009369511706,0.610184975020516,-2.93263921278424
"SLC16A13",-0.283785978653793,3.36976264686412,-2.52741285949722,0.0137892014459381,0.610184975020516,-2.93844888631044
"CAPZA1",-0.238752291564047,8.49252907954968,-2.54221733778281,0.0132674508036804,0.610184975020516,-2.94081823897135
"FDX1L",-0.46211754604723,1.98392059853893,-2.53939834337748,0.0133654038561975,0.610184975020516,-2.94180554788875
"DHX36",0.179606504280595,5.4581245878003,2.56985902539955,0.0123407772175357,0.608532126251157,-2.94524241287216
"TRPV4",-1.21969906601983,-0.396779094464554,-2.8683856637218,0.00547166042873152,0.603620466348512,-2.94987067840092
"ZNF44",0.26610182658722,4.30379370319284,2.5422713131968,0.0132655816354761,0.610184975020516,-2.95348532005639
"LDB1",-0.164298736005318,7.24115079131901,-2.5548404326673,0.0128367358771822,0.608532126251157,-2.95549808900583
"ASAP1.IT2",0.561373425872374,1.53585265914885,2.55912076124189,0.0126935815663173,0.608532126251157,-2.95608070113449
"LOC101928069",0.559386272899347,0.780808285391611,2.65560105682894,0.0098270735202047,0.603620466348512,-2.9579199830338
"PTPRVP",-0.745158397873951,0.434772097248395,-2.70007491634487,0.00871570865770797,0.603620466348512,-2.96942587658427
"DNM1P35",-1.08951942644947,-0.718604385270595,-2.97750336218163,0.00400835907869708,0.603620466348512,-2.9712081885115
"LOC154761",0.655193191772464,0.77207564012559,2.66418646728328,0.00960296765362719,0.603620466348512,-2.9714528597651
"HDAC8",0.38163902219602,2.82383619721347,2.50288384386159,0.0146945339576182,0.610184975020516,-2.97482247176038
"KLHL3",0.354615982570047,3.95520944534645,2.51808221725598,0.0141274790884812,0.610184975020516,-2.98245319246183
